LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589603235727384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7497454853332526,0.0,0.0,40.35637682557556,0.26724705392706605,0.0,0.08120995747241078,0.1901804616318191,0.0,1.6842779445170908,3.045373405215404,0.0,2.589603235727384,8.51461543907164,0.0,0.0,0.0,1.1539272018401225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8500125516036434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806303605510025,0.06194330939859904,0.0,0.5262073774998045,0.0,0.0,0.0,0.0,0.0,0.0,1.5848371802651593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785586779624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57015550058142,0.0,0.0,0.0,0.0,0.06774402064662838,0.0,0.0,0.0,0.0,0.4972038212596578,0.0,0.0,0.0,0.0,2.195983543896822,0.0,0.0,0.0,0.0,3.604727704132519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16946363574600004,0.0,0.0,0.0,0.0,0.0,0.9094686563874573,0.0,0.0,0.0,0.0,0.0,0.004599135346651835,0.004599135346651835,5.054905516139854,0.0,0.0,36.73093229555722,0.6360065546946456,0.0,0.0874250052381565,0.0,0.0,1.0855616764169196,2.962506101672128,0.0,2.216700369782641,8.0381284436978,0.0,0.0,0.0,1.4708946378931542,0.4785586779624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783096018483961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9361969183056242,0.06194330939859904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6490593405111982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174850010476313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.520842341922254,0.0,0.0,0.0,0.0,1.383883969172714,0.0,0.0,0.0,0.0,0.31075238828728613,0.0,0.0,0.0,0.0,1.1042068197141566,0.0,0.0,0.0,0.0,4.599135346651835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19763851895071397,0.0,0.0,0.0,0.0,0.0,0.1479181368247482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474834391336921,0.0,0.0,36.10942751898265,0.1412887525412861,0.0,0.0874250052381565,0.13279485392810028,0.0,1.7402133744088022,1.6159124190938878,0.0,3.874046440648167,5.013471864368216,0.0,0.0,0.0,1.0461997072338634,0.41226483512779954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11435687888972129,0.0,0.0,0.0,0.9156837041532032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.205515654821272,0.0,0.0,0.07810243358953792,0.0,0.0,0.0,0.0,0.0,0.0,1.4874680986018096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13093033959837655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86184366701981,0.0,0.0,0.0,0.0,0.06774402064662838,0.0,0.0,0.0,0.0,0.5407091556198779,0.14211742557671886,0.0,0.0,0.0,1.6407726101568707,0.0,0.0,0.0,0.0,5.448525207970417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18562275993693894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638916394386554,0.0,0.0,0.0,0.0,0.0,0.005531392511513693,0.004599135346651835,5.282790600883864,0.0,0.0,35.529356394179715,0.14191025731786067,0.0,0.16304141972139613,0.13279485392810028,0.0,0.8928951956788022,1.767145248060367,0.156412035437934,5.324224252655502,6.297915069288999,0.0,0.0,0.0,1.8458691864264796,0.23617181509833746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19660267765642303,0.0,0.0,0.0,3.7497454853332526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6310368874990226,0.0,0.0,0.19059479814953548,0.0,0.0,0.0,0.0,0.0,0.0,1.4418910816530075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03711038503081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354473189465771,0.24238686286408317,0.0,0.0,0.0,1.6387009275682887,0.0,0.0,0.0,0.0,5.324224252655502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775431978414695,0.0,0.0,0.0,0.0,0.5220640123226407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054905516139854,0.0,0.0,22.56062338965697,0.1611769053916724,0.0,0.14874680986018096,0.29417892757863084,0.0,0.7250889060036676,0.5407091556198779,0.0,5.344941078541321,7.230172234150857,0.0,0.22374171956684602,0.5862861725686799,1.9784568720957216,0.3563294052360881,0.4661285824309292,1.004766055462225,0.7603075100095601,0.07499490970666506,0.7313039537694133,0.0,1.3528087303439855,0.7416623667123228,0.2195983543896822,0.2527452758069927,0.3024656579329585,0.0,4.101931525392176,0.5117055993797311,0.5634976640942788,0.29625061016721277,0.29625061016721277,0.26724705392706605,0.0,0.10689882157082643,0.8348880831985087,0.3418276271160147,1.1829307580802693,2.9003556240146704,0.0,0.24031518027550125,0.5054905516139854,0.0,2.011603793513032,0.0,0.044334007395652825,0.8390314483756726,0.0,1.8292957257178242,0.0,0.627719824340318,0.4060497873620539,0.0,0.0,0.0,0.1097991771948411,0.3314692141731052,0.0,1.7630018828832033,0.6774402064662838,0.7830960184839609,0.0,0.0,0.0,0.0,21.649083050680932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22374171956684602,0.35011435747034236,0.0,0.0,0.0,2.0716825885819077,0.0,0.0,0.0,0.0,5.13777281968313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278850847440098,0.0,0.0,0.0,0.0,0.5220640123226407,0.0,0.0,0.0,0.0,0.0,0.005531392511513693,0.004599135346651835,4.578418520766015,0.0,0.0,25.191660277155997,0.2548169583955746,0.0,0.11705006625487778,0.5034188690254036,0.0,1.930808172558338,1.0503430724110272,0.0,4.744153127852568,5.4692420338562355,0.0,0.5987162681001712,0.3646161355904157,2.175266718011003,0.4992755038482397,1.4626079075388265,1.3963140647042058,0.39983473959630816,0.6587950631690466,1.0296262465252082,0.0,2.1338330662393648,0.6152897288088265,0.5344941078541321,0.4433400739565282,0.604931315865917,0.0,2.46530228041247,1.6200557842710517,1.294801617863692,0.4599135346651835,0.33354089676168713,0.9281137996846945,0.0,0.6007879506887531,0.6194330939859903,1.0710598982968462,2.4031518027550125,2.2374171956684603,0.0,0.8452464961414182,0.6650101109347923,0.0,2.9210724499004894,0.0,0.20654675408161619,0.12637263790349634,0.9550456733362593,1.5289017503734477,0.0,0.671225158700538,1.2927299352751103,0.0,2.7346210169281178,0.0,0.0,0.0,0.0,0.2713904191042299,0.5344941078541321,0.8183146224898534,0.0,0.0,0.0,0.0,20.364639845760152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963332403690587,0.0,0.0,0.0,2.3202844992117364,0.0,0.0,0.0,0.0,4.391967087793644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19846719198614673,0.0,0.0,0.20261055716331053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365657904427141,0.0,0.0,37.02096785795869,0.16014106409738146,0.0,0.12057192665546702,0.7250889060036676,0.0,1.522686702607702,1.141497106308631,0.0,4.8684540831674825,4.24694930659291,0.0,0.6650101109347923,0.292107244990049,1.122851963011394,0.14149592080014428,0.25896032357273846,0.0,0.0,0.0,0.26310368874990225,0.0,0.0,0.0,0.15558336240250126,0.0,0.0,0.0,2.2995676733259174,0.2879638798128851,0.0,0.1454321177184499,0.09446872603933497,0.0,0.0,0.12657980616235456,0.0,0.19390949029126653,0.0,2.983222927557947,0.0,0.0,0.8638916394386554,0.0,0.0,0.0,0.05945729029230075,0.0,0.5199923297340588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23202844992117364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24593124792592,0.0,0.0,0.0,0.0,0.39361969183056245,0.0,0.0,0.0,0.0,0.39154800924198047,0.06836552542320294,0.0,0.0,0.0,1.8458691864264796,0.0,0.0,0.0,0.0,2.7346210169281178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024656579329585,0.3708311833561614,0.0,0.14356760338872618,0.0,0.0,0.8203863050784354,0.0,0.0,0.0,0.0,0.0,0.004599135346651835,0.004599135346651835,5.634976640942789,0.0,0.0,33.95487762685747,0.0,0.0,0.11352820585428854,1.185002440668851,0.0,0.1727783278877311,1.2347228227948168,0.16739195315741812,5.220640123226407,4.0190642218489,0.16304141972139613,0.0,0.0,0.5655693466828607,0.14149592080014428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388027334349878,0.0,0.0,0.0,4.495551217222739,0.0,0.0,0.0,0.09446872603933497,0.0,0.0,0.0,0.0,0.0,0.0,2.568886409841565,0.0,0.0,0.8100278921355258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097991771948411,1.6055540061509783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.498472911999514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5634976640942788,0.16511310230997803,0.0,0.0,0.0,1.8355107734835698,0.0,0.0,0.0,0.0,3.6875950076757955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3190391186416138,0.0,0.0,0.0,0.0,0.0,0.0,0.14046007950585335,0.0,0.0,0.0,0.0,0.6795118890548656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303507426769683,0.0,0.0,28.547786070658685,0.0,0.0,0.0,0.5469242033856235,0.0,0.3791179137104891,1.9535966810327388,0.0,5.117055993797312,2.6724705392706607,0.3438993097045967,0.0,0.0,6.484366502261371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246530228041247,0.0,0.0,0.0,3.314692141731052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216700369782641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314692141731052,0.0,0.0,0.0,0.0,0.0,0.0,0.07313039537694133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.042702742511494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226232480707091,0.17091381355800736,0.0,0.0,0.0,1.750571787351712,0.0,0.0,0.0,0.0,4.143365177163815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20923994144677266,0.0,0.0,0.0,0.30039397534437656,0.0,0.0,0.0,0.0,0.5862861725686799,0.0,0.0,0.0,0.0,0.0,0.004599135346651835,0.003687595007675795,4.516268043108559,0.0,0.0,41.7029705081538,0.0,0.0,0.20219622064559417,0.0,0.0,1.949453315855575,1.0420563420566995,0.22581340215542792,3.542577226475062,6.5879506316904655,0.0,0.0,0.0,5.324224252655502,0.10917767241826652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7139041910422987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6103200616132036,0.0,0.0,0.4060497873620539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07313039537694133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.99008437577849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44748343913369204,0.2879638798128851,0.0,0.0,0.0,2.175266718011003,0.0,0.0,0.0,0.0,4.101931525392176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3438993097045967,0.0,0.0,0.2983222927557947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350533436022006,0.0,0.0,41.08146573157923,0.0,0.0,0.2713904191042299,0.0,0.0,3.4804267488176044,1.9121630292611005,0.0,3.7290286594474336,6.235764591631542,0.0,0.0,0.0,5.262073774998045,0.8535332264957459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8023638520662595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42676661324787296,0.0,0.0,2.2788508474400984,0.0,0.0,0.6608667457576285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791179137104891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85065895205844,0.0,0.0,0.0,0.0,0.3045373405215404,0.0,0.0,0.0,0.0,1.0379129768795357,0.11684289799601957,0.0,0.0,0.0,2.4031518027550125,0.0,0.0,0.0,0.0,4.682002650195111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13320919044581664,0.0,0.0,0.5137772819683131,0.0,0.0,0.0,0.0,0.0,0.004599135346651835,0.004599135346651835,4.516268043108559,0.0,0.0,41.41293494575233,0.1883159473020954,0.0,0.0,0.0,0.0,1.1332103759543035,0.71680217564934,0.2278850847440098,3.2318248381877757,11.290670107771396,0.0,0.0,0.0,4.557701694880197,0.9736908166334965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680134579339927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2111080123019566,0.0,0.0,0.39983473959630816,0.0,0.0,0.0,0.0,0.0,0.0,0.33354089676168713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846084653244746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.598117287984845,0.0,0.0,0.0,0.0,1.3196618089266752,0.0,0.0,0.0,0.0,1.0855616764169196,0.0,0.0,0.0,0.0,1.7277832788773109,0.0,0.0,0.0,0.0,4.164082003049634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548169583955746,0.3376842619388509,0.0,0.25688864098415654,0.0,0.0,1.1663572973716139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4278083820845975,0.0,0.0,34.49351509988876,0.1883159473020954,0.0,0.3314692141731052,0.0,0.0,0.27346210169281177,2.2995676733259174,0.0,5.842144899800979,7.043720801178486,0.0,0.0,0.0,4.454117565451101,0.5779994422143522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2111080123019566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589603235727384,0.0,0.0,0.9571173559248414,0.0,0.0,0.0,0.0,0.0,0.0,0.6877986194091934,0.0,0.0,0.0,0.0,0.0,0.0,0.11083501848913205,1.1912174884345967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07689143276553,0.0,0.0,0.0,0.0,1.4439627642415895,0.0,0.0,0.0,0.0,0.4661285824309292,0.08597482742614918,0.0,0.0,0.0,2.589603235727384,0.0,0.0,0.0,0.0,4.101931525392176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12948016178636923,0.0,0.0,0.0,0.0,0.0,1.189145805846015,0.0,0.3148957534644499,0.0,0.0,0.671225158700538,0.0,0.0,0.0,0.0,0.0,0.003687595007675795,0.005531392511513693,4.972038212596578,0.0,0.0,42.01372289644108,0.14046007950585335,0.0,0.14771096856589,0.0,0.0,1.0710598982968462,2.6724705392706607,0.22374171956684602,6.194330939859904,5.386374730312959,0.30039397534437656,0.0,0.0,4.391967087793644,0.7623791925981419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08224579876670172,0.0,0.0,3.7911791371048906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3824349768691935,0.0,0.0,0.6422216024603913,0.0,0.0,0.0,0.0,0.0,0.0,1.7899337565347682,0.0,0.0,0.0,0.0,0.0,0.0,0.40397810477347196,0.7313039537694133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.457039260227877,0.0,0.0,0.0,0.0,0.3521860400589243,0.0,0.0,0.0,0.0,0.42469493065929104,0.0,0.0,0.0,0.0,1.294801617863692,0.0,0.0,0.0,0.0,4.288382958364548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6152897288088265,0.0,0.0,0.0,1.0689882157082642,0.0,0.3853329614762348,0.17153531833458194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164082003049634,0.0,0.0,36.026560215439375,0.0,0.0,0.11249236455999757,0.0,0.0,2.2995676733259174,2.036463984576015,0.5862861725686799,5.448525207970417,9.488306255705137,0.0,0.0,0.0,2.3202844992117364,0.3604727704132519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542577226475062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789933756534768,0.0,0.0,2.3824349768691935,0.0,0.0,0.8162429399012715,0.0,0.0,0.0,0.0,0.0,0.0,2.0447507149303425,0.0,0.0,0.0,0.0,0.0,0.0,0.4412683913679463,0.3542577226475062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.340617811800495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495551217222739,0.06360065546946456,0.0,0.0,0.0,2.755337842813937,0.0,0.0,0.0,0.0,4.122648351277996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13465936825782399,0.0,0.0,0.0,0.10772749460625919,0.0,0.4557701694880196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599135346651835,0.005531392511513693,5.034188690254036,0.0,0.0,36.68949864378558,0.71680217564934,0.0,0.08618199568500735,0.21338330662393648,0.0,1.3963140647042058,2.7967714945855753,0.31696743605303185,3.1489575346444996,7.727376055410515,0.0,0.0,0.0,3.2732584899594137,0.3874046440648167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542577226475062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495551217222739,0.0,0.0,2.4031518027550125,0.0,0.0,0.8079562095469439,0.0,0.0,0.0,0.0,0.0,0.0,1.7360700092316383,0.0,0.0,0.0,0.0,0.0,0.0,0.11042068197141568,0.23617181509833746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.042702742511494,0.0,0.0,0.0,0.0,0.31696743605303185,0.0,0.0,0.0,0.0,0.6691534761119561,0.06360065546946456,0.0,0.0,0.0,2.7760546686997563,0.0,0.0,0.0,0.0,2.568886409841565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13465936825782399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.075622342025674,0.0,0.0,30.66090231101223,0.4536984868994377,0.0,0.39361969183056245,0.0,0.0,0.5945729029230075,1.79200543912335,0.584214489980098,4.806303605510025,9.40543895216186,0.0,0.0,0.0,3.7290286594474336,0.536565790442714,0.23202844992117364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079562095469439,0.0,1.0772749460625919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12824070875868,0.0,0.0,0.5779994422143522,0.0,0.0,0.0,0.0,0.0,0.0,0.23617181509833746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23617181509833746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45767380559781,0.0,0.0,0.0,0.0,0.1949453315855575,0.0,0.0,0.0,0.0,1.3403786348124942,0.0,0.0,0.0,0.0,1.8852311556095358,0.0,0.0,0.0,0.0,3.6668781817899765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24031518027550125,0.0,0.0,0.13942423821156238,0.0,0.0,0.0,0.28382051463572133,0.0,0.1340378634812494,0.0,0.0,0.21131162403535456,0.0,0.0,0.0,0.0,0.0,0.003687595007675795,0.004599135346651835,4.889170909053302,0.0,0.0,34.824984314061865,0.7913827488382887,0.0,0.0,0.0,0.0,1.052414754999609,2.0033170631587045,0.1947381633266993,5.634976640942789,6.877986194091933,0.0,0.0,0.0,3.2525416640735947,0.0,1.2160776794975798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563294052360881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495551217222739,0.0,0.0,0.0849389861318582,0.0,0.0,0.0,0.0,0.0,0.0,0.23617181509833746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329816610136186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99961648670294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7816470261804405,0.2548169583955746,0.0,0.0,0.0,2.3617181509833745,0.0,0.0,0.0,0.0,5.034188690254036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3438993097045967,0.0,0.0,0.0,0.17360700092316386,0.0,0.1209862631731834,0.0,0.0,0.29003556240146705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.391967087793644,0.0,0.0,36.87595007675795,0.0,0.0,0.1187074123257433,0.0,0.0,1.8106505824205872,2.589603235727384,0.11352820585428854,3.9776305700772623,9.446872603933498,0.0,0.0,0.0,3.542577226475062,0.10938484067712471,1.185002440668851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568886409841565,0.8825367827358926,0.20447507149303426,0.0,0.0,0.0,0.0,0.0,0.0,0.8079562095469439,0.0,2.3617181509833745,0.0,0.0,0.4433400739565282,0.0,0.0,0.0,0.0,0.0,0.0,0.22374171956684602,0.0,0.0,0.0,0.0,0.0,0.0,0.1097991771948411,0.8783934175587288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.543846317214918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1332103759543035,0.21545498921251838,0.0,0.0,0.0,2.195983543896822,0.0,0.0,0.0,0.0,6.235764591631542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19991736979815408,0.0,0.0,0.0,0.2486019106298289,0.0,0.10503430724110271,0.0,0.0,0.21131162403535456,0.0,0.0,0.0,0.0,0.0,0.005531392511513693,0.005531392511513693,4.599135346651835,0.0,0.0,34.90785161760514,0.09364005300390221,0.0,0.0,0.0,0.0,1.750571787351712,2.527452758069927,0.0,4.454117565451101,7.561641448323963,0.0,0.0,0.0,4.350533436022006,0.0,1.4688229553045726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3354089676168712,3.915480092419805,2.6931873651564797,0.0,0.0,0.0,0.0,0.0,0.0,1.970170141741394,0.0,3.521860400589243,0.0,0.0,1.0855616764169196,0.0,0.0,0.0,0.0,0.0,0.0,0.24031518027550125,0.0,0.0,0.0,0.0,0.0,0.0,0.07333756363579953,0.8141712573126896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.10879297361272,0.0,0.0,0.0,0.0,1.2989449830408561,0.0,0.0,0.0,0.0,0.42883829583645483,0.23410013250975556,0.0,0.0,0.0,1.9349515377355018,0.0,0.0,0.0,0.0,6.484366502261371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
